frame,blink,perclos,rubbing,head_tilt_state,head_tilt_angle,yawn,face_detected,pose_detected
1319,0,0,False,0,6.652087301525739,0,True,True
1320,0,0,False,0,6.293948188951082,0,True,True
1321,0,0,False,0,8.315125756791886,0,True,True
1322,0,0,False,0,5.796968619070011,0,True,True
1323,0,0,False,0,3.8140748342903543,0,True,True
1324,0,0,False,0,1.6408366341680172,0,True,True
1325,0,0,False,0,4.118189703988783,0,True,True
1326,0,0,False,0,6.256106423955848,0,True,True
1327,0,0,False,0,6.476124538351193,0,True,True
1328,0,1,False,0,8.235619324209505,0,True,True
1329,0,1,False,0,7.214262039206761,0,True,True
1330,1,1,False,0,6.824746424391044,0,True,True
1331,0,1,False,0,9.125008647935974,0,True,True
1332,0,1,False,0,7.343008117006824,0,True,True
1333,0,0,False,0,5.596543465761404,0,True,True
1334,0,0,False,0,8.476878224461029,0,True,True
1335,0,0,False,0,7.388645375786922,0,True,True
1336,0,1,False,0,8.268354570012336,0,True,True
1337,0,0,False,0,8.171985226456934,0,True,True
1338,0,0,False,0,7.926926682689598,0,True,True
1339,0,0,False,0,6.837009829558833,0,True,True
1340,0,0,False,0,5.829371468537412,0,True,True
1341,0,0,False,0,8.980248775222998,0,True,True
1342,0,0,False,0,6.727660972530545,0,True,True
1343,0,0,False,0,6.275850639308193,0,True,True
1344,0,0,False,0,6.126095262164957,0,True,True
1345,0,0,False,0,7.0324545885329215,0,True,True
1346,0,1,False,0,6.307091934737666,0,True,True
1347,0,1,False,0,6.323598702784719,0,True,True
1348,0,0,False,0,5.73983313471272,0,True,True
1349,0,0,False,0,4.225257510927545,0,True,True
1350,0,0,False,0,3.667788055531429,0,True,True
1351,0,0,False,0,6.639470518893664,0,True,True
1352,0,0,False,0,7.199233638367645,0,True,True
1353,0,0,False,0,6.736011214119352,0,True,True
1354,0,0,False,0,7.672411599779549,0,True,True
1355,0,0,False,0,6.915839191743777,0,True,True
1356,0,0,False,0,6.40909824247001,0,True,True
1357,0,0,False,0,5.2738959573517645,0,True,True
1358,0,0,False,0,5.341994391487257,0,True,True
1359,0,0,False,0,5.651494881497646,0,True,True
1360,0,0,False,0,8.825456489627998,0,True,True
1361,0,0,False,0,7.999983472218973,0,True,True
1362,0,0,False,0,8.1085382680409,0,True,True
1363,0,0,False,0,9.710569266013476,0,True,True
1364,0,0,False,1,11.72511201516508,0,True,True
1365,0,0,False,1,11.188799928251802,0,True,True
1366,0,0,False,1,9.942219794803519,0,True,True
1367,0,0,False,1,11.871314077841076,0,True,True
1368,0,0,False,1,11.817560474738789,0,True,True
1369,0,0,False,1,9.765325909532915,0,True,True
1370,0,0,False,1,11.414169677720817,0,True,True
1371,0,0,False,1,9.693003516237093,0,True,True
1372,0,1,False,1,10.256819841696394,0,True,True
1373,0,1,False,1,12.107099984945483,0,True,True
1374,0,1,False,1,7.606298327648159,0,True,True
1375,0,0,False,1,7.539445139509308,0,True,True
1376,0,0,False,1,6.505626645683682,0,True,True
1377,0,0,False,1,6.534809813702566,0,True,True
1378,0,0,False,1,10.216879629726742,0,True,True
1379,0,0,False,1,7.638405651097662,0,True,True
1380,0,0,False,0,5.548466293718066,0,True,True
1381,0,0,False,0,6.284037782007806,0,True,True
1382,0,0,False,0,5.087104854347065,0,True,True
1383,0,0,False,0,6.210689074419548,0,True,True
1384,0,0,False,0,9.959333371024046,0,True,True
1385,0,0,False,0,8.321566234666909,0,True,True
1386,0,0,False,1,10.118569868465286,0,True,True
1387,0,0,False,1,8.506115197222782,0,True,True
1388,0,0,False,1,8.203905378403782,0,True,True
1389,0,0,False,1,10.55823406025535,0,True,True
1390,0,0,False,1,10.993772583237362,0,True,True
1391,0,0,False,1,9.435697777082726,0,True,True
1392,0,1,False,1,9.593134262730338,0,True,True
1393,0,1,False,1,7.011858274475106,0,True,True
1394,0,1,False,1,5.6703573438938895,0,True,True
1395,0,1,False,0,3.7805685343010906,0,True,True
1396,0,1,False,0,4.418048966520252,0,True,True
1397,0,1,False,0,1.7432464843057967,0,True,True
1398,0,0,False,0,3.471848244480367,0,True,True
1399,0,0,False,0,3.568663230376823,0,True,True
1400,0,0,False,0,3.4757341091608325,0,True,True
1401,0,0,False,0,1.8636303353417216,0,True,True
1402,0,0,False,0,3.3737940538304425,0,True,True
1403,0,0,False,0,2.511363267163078,0,True,True
1404,0,0,False,0,3.7972478804384298,0,True,True
1405,0,1,False,0,3.5458457363887903,0,True,True
1406,1,1,False,0,3.3885569907235045,0,True,True
1407,0,1,False,0,4.030088663443054,0,True,True
1408,0,1,False,0,6.38239339271946,0,True,True
1409,0,1,False,0,4.742377717119742,0,True,True
1410,0,0,False,0,5.544073343958241,0,True,True
1411,0,0,False,0,5.238485630703535,0,True,True
1412,0,0,False,0,4.700412973138083,0,True,True
1413,0,0,False,0,4.59425333126639,0,True,True
1414,0,0,False,0,5.477368728828878,0,True,True
1415,0,0,False,0,4.212839554738376,0,True,True
1416,0,0,False,0,4.940855985894556,0,True,True
1417,0,0,False,0,4.458995525145721,0,True,True
1418,0,0,False,0,4.864514437760526,0,True,True
1419,0,0,False,0,2.4838761381563343,0,True,True
1420,0,0,False,0,4.656346348896073,0,True,True
1421,0,0,False,0,5.523221482823386,0,True,True
1422,0,0,False,0,5.146702321927875,0,True,True
1423,0,0,False,0,5.988148375775512,0,True,True
1424,0,0,False,0,4.513988458001263,0,True,True
1425,0,0,False,0,5.933227045969472,0,True,True
1426,0,0,False,0,4.419226765118403,0,True,True
1427,0,0,False,0,4.730010832029452,0,True,True
1428,0,0,False,0,5.317698466921323,0,True,True
1429,0,0,False,0,4.408942228124604,0,True,True
1430,0,0,False,0,5.505477857978346,0,True,True
1431,0,0,False,0,5.536197718757566,0,True,True
1432,0,0,False,0,6.188615963241602,0,True,True
1433,0,0,False,0,5.628761563272131,0,True,True
1434,0,1,False,0,4.251577851308273,0,True,True
1435,0,1,False,0,6.415402754841067,0,True,True
1436,0,1,False,0,3.7170083054616514,0,True,True
1437,0,0,False,0,6.385106118350648,0,True,True
1438,0,0,False,0,4.60009566626328,0,True,True
1439,0,0,False,0,5.802287265114824,0,True,True
1440,0,0,False,0,5.073704730062958,0,True,True
1441,0,1,False,0,5.3022852989741045,0,True,True
1442,0,0,False,0,5.505477857978346,0,True,True
1443,0,0,False,0,4.730010832029452,0,True,True
1444,0,0,False,0,5.545317308862041,0,True,True
1445,0,0,False,0,5.046441859685674,0,True,True
1446,0,0,False,0,6.932455639547581,0,True,True
1447,0,0,False,0,5.35582504285519,0,True,True
1448,0,1,False,0,4.683651623709738,0,True,True
1449,0,0,False,0,6.34019174590991,0,True,True
1450,0,0,False,0,6.677402178041245,0,True,True
1451,0,1,False,0,5.2801093515776705,0,True,True
1452,0,0,False,0,6.400218732342895,0,True,True
1453,0,0,False,0,6.757097544505894,0,True,True
1454,0,0,False,0,6.5662986207463065,0,True,True
1455,0,0,False,0,7.2778953266257975,0,True,True
1456,0,0,False,0,7.585556012678257,0,True,True
1457,0,0,False,0,6.2309381445774665,0,True,True
1458,0,0,False,0,6.34019174590991,0,True,True
1459,0,0,False,0,7.207575051869447,0,True,True
1460,0,0,False,0,5.453237939000565,0,True,True
1461,0,0,False,0,5.6703573438938895,0,True,True
1462,0,0,False,0,5.78239232236404,0,True,True
1463,0,0,False,0,7.2778953266257975,0,True,True
1464,0,0,False,0,5.568737077976637,0,True,True
1465,0,0,False,0,6.652087301525739,0,True,True
1466,0,0,False,0,7.018683443736137,0,True,True
1467,0,0,False,0,6.009005957494525,0,True,True
1468,0,0,False,0,5.07960786001457,0,True,True
1469,0,0,False,0,5.987181766251975,0,True,True
1470,0,0,False,0,4.740510573891178,0,True,True
1471,0,0,False,0,5.562333394388994,0,True,True
1472,0,0,False,0,7.547725773843111,0,True,True
1473,0,0,False,0,6.966692522330826,0,True,True
1474,0,0,False,0,7.613221765966621,0,True,True
1475,0,0,False,0,4.988237159033382,0,True,True
1476,0,0,False,0,5.169827887557858,0,True,True
1477,0,0,False,0,5.710593137499642,0,True,True
1478,0,0,False,0,5.545317308862041,0,True,True
1479,0,0,False,0,5.0973997379790035,0,True,True
1480,0,0,False,0,6.235610256684995,0,True,True
1481,0,0,False,0,4.57944853940456,0,True,True
1482,0,0,False,0,4.174769891912436,0,True,True
1483,0,0,False,0,5.305109606210384,0,True,True
1484,0,0,False,0,5.169827887557858,0,True,True
1485,0,0,False,0,5.831839609611162,0,True,True
1486,0,0,False,0,5.368655328416596,0,True,True
1487,0,0,False,0,5.873403344368429,0,True,True
1488,0,0,False,0,7.142341954516169,0,True,True
1489,0,0,False,0,6.492411843438733,0,True,True
1490,0,0,False,0,5.284821092509015,0,True,True
1491,0,0,False,0,6.4830736928972374,0,True,True
1492,0,0,False,0,4.810586194365647,0,True,True
1493,0,0,False,0,5.724131837510679,0,True,True
1494,0,0,False,0,6.417057516153686,0,True,True
1495,0,0,False,0,4.85309638699237,0,True,True
1496,0,0,False,0,4.316027519865624,0,True,True
1497,0,0,False,0,3.664184320740717,0,True,True
1498,0,0,False,0,6.607649354894971,0,True,True
1499,0,0,False,0,4.855701510300329,0,True,True
1500,0,1,False,0,4.3134121102032665,0,True,True
1501,0,1,False,0,6.876830737436795,0,True,True
1502,0,1,False,0,6.848310841773174,0,True,True
1503,0,1,False,0,6.066633073605119,0,True,True
1504,0,0,False,0,5.613009179156909,0,True,True
1505,0,0,False,0,5.527540151656172,0,True,True
1506,0,0,False,0,5.845628898584041,0,True,True
1507,0,0,False,0,5.572197803963795,0,True,True
1508,0,0,False,0,5.549234879704218,0,True,True
1509,0,0,False,0,6.461388348888544,0,True,True
1510,0,0,False,0,5.523221482823386,0,True,True
1511,0,0,False,0,5.669383041863391,0,True,True
1512,0,0,False,0,6.495801845417635,0,True,True
1513,0,0,False,0,6.173854505473631,0,True,True
1514,0,0,False,0,5.317698466921323,0,True,True
1515,0,0,False,0,5.473546971929992,0,True,True
1516,0,0,False,0,6.670163791307534,0,True,True
1517,0,0,False,0,5.35582504285519,0,True,True
1518,0,0,False,0,6.009005957494525,0,True,True
1519,0,0,False,0,5.466205038735739,0,True,True
1520,0,0,False,0,5.194428907734806,0,True,True
1521,0,0,False,0,5.269653082691786,0,True,True
1522,0,0,False,0,4.302982032952376,0,True,True
1523,0,0,False,0,4.326192203222521,0,True,True
1524,0,0,False,0,5.575493695556633,0,True,True
1525,0,0,False,0,6.26349061433454,0,True,True
1526,0,0,False,0,6.84277341263094,0,True,True
1527,0,0,False,0,6.619529736151003,0,True,True
1528,0,1,False,0,6.531128012615095,0,True,True
1529,0,1,False,0,7.401388179560758,0,True,True
1530,0,1,False,0,5.545317308862041,0,True,True
1531,0,0,False,0,6.095861544595817,0,True,True
1532,0,0,False,0,6.34019174590991,0,True,True
1533,0,0,False,0,5.466205038735739,0,True,True
1534,0,0,False,0,5.2418199469795566,0,True,True
1535,0,1,False,0,6.597665099135023,0,True,True
1536,0,1,False,0,5.565774150253047,0,True,True
1537,0,1,False,0,6.519801751656986,0,True,True
1538,0,0,False,0,6.7425866067127735,0,True,True
1539,0,0,False,0,6.581944655178011,0,True,True
1540,0,0,False,0,6.5872879153987505,0,True,True
1541,0,0,False,0,4.940855985894556,0,True,True
1542,0,0,False,0,5.305109606210384,0,True,True
1543,0,0,False,0,6.370064412396587,0,True,True
1544,0,0,False,0,6.508035093926785,0,True,True
1545,0,0,False,0,8.451454395850389,0,True,True
1546,0,0,False,0,6.415402754841067,0,True,True
1547,0,0,False,0,4.7189055846399945,0,True,True
1548,0,0,False,0,5.845628898584041,0,True,True
1549,0,0,False,0,6.430658691013487,0,True,True
1550,0,0,False,0,6.220949921159603,0,True,True
1551,0,0,False,0,4.016597633081862,0,True,True
1552,0,0,False,0,6.370064412396587,0,True,True
1553,0,0,False,0,8.29989507924789,0,True,True
1554,0,0,False,0,6.57192265431589,0,True,True
1555,0,0,False,0,6.975636033944136,0,True,True
1556,0,0,False,0,8.511705138424686,0,True,True
1557,0,1,False,0,5.351668355434081,0,True,True
1558,0,0,False,0,4.8953306666805,0,True,True
1559,0,0,False,0,6.280007125699781,0,True,True
1560,0,0,False,0,5.5915577557571865,0,True,True
1561,0,0,False,0,8.972626614896393,0,True,True
1562,0,0,False,0,6.471169931677956,0,True,True
1563,0,0,False,0,7.192166367395855,0,True,True
1564,0,0,False,0,6.62316834049246,0,True,True
1565,0,0,False,0,7.241133866994937,0,True,True
1566,0,0,False,0,9.236660596155502,0,True,True
1567,0,0,False,0,5.974323286480623,0,True,True
1568,0,0,False,0,6.8536351716502235,0,True,True
1569,0,0,False,0,7.765166018425333,0,True,True
1570,0,0,False,0,7.7352246647999445,0,True,True
1571,0,0,False,0,7.862545622155016,0,True,True
1572,0,0,False,0,7.108423305776608,0,True,True
1573,0,0,False,0,5.859483323177582,0,True,True
1574,0,0,False,0,6.638760067426031,0,True,True
1575,0,0,False,0,6.8536351716502235,0,True,True
1576,0,0,False,0,7.467076640260332,0,True,True
1577,0,0,False,0,5.466205038735739,0,True,True
1578,0,0,False,0,6.456351301943811,0,True,True
1579,0,0,False,0,6.9893651563384775,0,True,True
1580,0,0,False,0,6.874818028704245,0,True,True
1581,0,0,False,0,6.766174822553061,0,True,True
1582,0,0,False,0,7.125016348901798,0,True,True
1583,0,0,False,0,9.374647020891295,0,True,True
1584,0,0,False,0,9.144771653784284,0,True,True
1585,0,0,False,1,9.417647145334287,0,True,True
1586,0,0,False,1,7.956069134525959,0,True,True
1587,0,0,False,1,7.8851695700690545,0,True,True
1588,0,0,False,1,8.24632081446853,0,True,True
1589,0,0,False,1,7.858007753382141,0,True,True
1590,0,0,False,0,7.108104962287503,0,True,True
1591,0,0,False,0,8.248319062977226,0,True,True
1592,0,0,False,1,8.787756287562821,0,True,True
1593,0,0,False,1,8.951559409259305,0,True,True
1594,0,1,False,1,8.94538183353896,0,True,True
1595,0,1,False,1,9.233323509277202,0,True,True
1596,0,0,False,1,8.756364502389173,0,True,True
1597,0,0,False,1,9.782407031807287,0,True,True
1598,0,0,False,1,9.329539642698096,0,True,True
1599,0,0,False,1,8.38182264528578,0,True,True
1600,0,0,False,1,7.940381923330662,0,True,True
1601,0,0,False,1,7.914779290419485,0,True,True
1602,0,0,False,1,8.09144124024412,0,True,True
1603,0,0,False,1,7.431407971172507,0,True,True
1604,0,0,False,1,8.930590100418996,0,True,True
1605,0,0,False,1,7.091273255327595,0,True,True
1606,0,0,False,1,8.49855887949368,0,True,True
1607,0,0,False,1,7.895765094293781,0,True,True
1608,0,0,False,0,7.692447987225857,0,True,True
1609,0,0,False,0,6.62316834049246,0,True,True
1610,0,0,False,0,7.8996916142652305,0,True,True
1611,0,0,False,0,6.679886063222551,0,True,True
1612,0,0,False,0,5.884706105599885,0,True,True
1613,0,0,False,0,4.996098155413367,0,True,True
1614,0,0,False,0,4.227218665326743,0,True,True
1615,0,0,False,0,3.886733949295533,0,True,True
1616,0,0,False,0,3.675620483784406,0,True,True
1617,0,0,False,0,3.8703496101600954,0,True,True
1618,0,0,False,0,5.492324557127438,0,True,True
1619,0,0,False,0,5.527540151656172,0,True,True
1620,0,0,False,0,5.0280975203979485,0,True,True
1621,0,0,False,0,4.856603933943181,0,True,True
1622,0,0,False,0,5.7478304239680655,0,True,True
1623,0,0,False,0,4.094449180014839,0,True,True
1624,0,0,False,0,5.68549093559507,0,True,True
1625,0,0,False,0,5.72322726728673,0,True,True
1626,0,0,False,0,5.464967428611554,0,True,True
1627,0,0,False,0,5.535606571356938,0,True,True
1628,0,0,False,0,6.061788788728641,0,True,True
1629,0,0,False,0,5.914946366431022,0,True,True
1630,0,0,False,0,5.452062152555835,0,True,True
1631,0,0,False,0,7.187413034839733,0,True,True
1632,0,0,False,0,6.724353093109644,0,True,True
1633,0,0,False,0,7.170901907308528,0,True,True
1634,0,0,False,0,6.911227119024681,0,True,True
1635,0,0,False,0,6.6948280904805575,0,True,True
1636,0,0,False,0,7.447416850195163,0,True,True
1637,0,0,False,0,7.078103876159335,0,True,True
1638,0,0,False,0,6.42347043655657,0,True,True
1639,0,0,False,0,5.3288731964060725,0,True,True
1640,0,0,False,0,6.497715361676211,0,True,True
1641,0,0,False,0,7.2932180473530694,0,True,True
1642,0,0,False,0,5.194428907734806,0,True,True
1643,0,0,False,0,8.22061693843524,0,True,True
1644,0,0,False,0,7.659761430638502,0,True,True
1645,0,0,False,0,7.34826623861349,0,True,True
1646,0,0,False,0,8.30748810168825,0,True,True
1647,0,0,False,0,5.340390797282505,0,True,True
1648,0,1,False,0,6.098211947823487,0,True,True
1649,0,1,False,0,5.747033102596849,0,True,True
1650,0,1,False,0,6.759983138612635,0,True,True
1651,0,0,False,0,6.093465033826214,0,True,True
1652,0,1,False,0,6.8329287770726514,0,True,True
1653,0,1,False,0,5.798239584997711,0,True,True
1654,0,1,False,0,4.313710854028577,0,True,True
1655,0,1,False,0,5.635940698293445,0,True,True
1656,0,1,False,0,5.6114870231284195,0,True,True
1657,0,1,False,0,4.598673193523109,0,True,True
1658,1,1,False,0,4.732648664802237,0,True,True
1659,0,1,False,0,5.1490101463302675,0,True,True
1660,0,1,False,0,6.34019174590991,0,True,True
1661,0,1,False,0,6.160060505365393,0,True,True
1662,0,1,False,0,6.156416128009923,0,True,True
1663,0,1,False,0,5.002199857588265,0,True,True
1664,0,1,False,0,5.171052418002491,0,True,True
1665,0,0,False,0,7.203182438897571,0,True,True
1666,0,0,False,0,5.572197803963795,0,True,True
1667,0,0,False,0,5.068403601147252,0,True,True
1668,0,0,False,0,6.061788788728641,0,True,True
1669,0,0,False,0,6.056129722757958,0,True,True
1670,0,0,False,0,7.552470713530355,0,True,True
1671,0,0,False,0,6.508956440502567,0,True,True
1672,0,0,False,0,6.34019174590991,0,True,True
1673,0,0,False,0,5.264075282888774,0,True,True
1674,0,0,False,0,5.98903299310029,0,True,True
1675,0,0,False,0,5.9757910165700405,0,True,True
1676,0,0,False,0,5.771585002382498,0,True,True
1677,0,0,False,0,5.547750302321716,0,True,True
1678,0,0,False,0,5.5070113888251795,0,True,True
1679,0,0,False,0,5.7486634172877675,0,True,True
1680,0,0,False,0,6.888258276994688,0,True,True
1681,0,0,False,0,5.508345586373213,0,True,True
1682,0,1,False,0,5.363575570980128,0,True,True
1683,0,1,False,0,5.849537656718124,0,True,True
1684,0,0,False,0,5.2406538105843605,0,True,True
1685,0,0,False,0,5.320403834590058,0,True,True
1686,0,0,False,0,6.368264149108507,0,True,True
1687,0,0,False,0,5.810979858278597,0,True,True
1688,0,0,False,0,7.388336541952235,0,True,True
1689,0,0,False,0,5.798239584997711,0,True,True
1690,0,1,False,0,6.527197141033546,0,True,True
1691,0,1,False,0,5.359886556955787,0,True,True
1692,0,0,False,0,7.222485684160205,0,True,True
1693,0,0,False,0,8.237263911582774,0,True,True
1694,0,0,False,0,7.585874501271926,0,True,True
1695,0,0,False,0,8.563724522277461,0,True,True
1696,0,0,False,0,7.585874501271926,0,True,True
1697,0,0,False,0,6.801314823981574,0,True,True
1698,0,0,False,0,6.0751291589673455,0,True,True
1699,0,0,False,0,6.412298150723127,0,True,True
1700,0,0,False,0,7.621071309297047,0,True,True
1701,0,0,False,0,7.356646884054965,0,True,True
1702,0,0,False,0,8.035710710534794,0,True,True
1703,0,0,False,0,6.368839633279127,0,True,True
1704,0,0,False,0,7.309192679661387,0,True,True
1705,0,0,False,0,6.632514615138462,0,True,True
1706,0,0,False,0,7.3523793598923595,0,True,True
1707,0,0,False,0,6.133249064599322,0,True,True
1708,0,0,False,0,4.963936860675426,0,True,True
1709,0,0,False,0,7.509331073817328,0,True,True
1710,0,0,False,0,7.8446960995295685,0,True,True
1711,0,0,False,0,9.423279093446615,0,True,True
1712,0,0,False,0,8.008529194203218,0,True,True
1713,0,0,False,0,7.479641241568652,0,True,True
1714,0,0,False,0,8.217844673794216,0,True,True
1715,0,1,False,0,7.611359861045816,0,True,True
1716,0,1,False,0,7.815293546766876,0,True,True
1717,0,1,False,0,5.458357128831492,0,True,True
1718,0,1,False,0,7.984866215256583,0,True,True
1719,0,0,False,0,8.726723491625693,0,True,True
1720,0,0,False,0,8.022403647327497,0,True,True
1721,0,0,False,0,8.384587010995993,0,True,True
1722,0,0,False,0,6.581944655178011,0,True,True
1723,0,0,False,0,7.410516165530277,0,True,True
1724,0,0,False,0,5.645380578004988,0,True,True
1725,0,0,False,0,6.615253384636451,0,True,True
1726,0,0,False,0,5.609274446445807,0,True,True
1727,0,1,False,0,5.599339336520571,0,True,True
1728,0,1,False,0,5.074266343271263,0,True,True
1729,0,1,False,0,6.461097080075349,0,True,True
1730,0,0,False,0,7.404430018785816,0,True,True
1731,0,0,False,0,7.0603119387876525,0,True,True
1732,0,0,False,0,7.28595912648021,0,True,True
1733,0,0,False,0,5.8002177474371415,0,True,True
1734,0,0,False,0,5.407516582409744,0,True,True
1735,0,0,False,0,7.3523793598923595,0,True,True
1736,0,0,False,0,7.018683443736137,0,True,True
1737,0,0,False,0,4.521633501589634,0,True,True
1738,0,0,False,0,7.84845402122377,0,True,True
1739,0,0,False,0,5.558725161918745,0,True,True
1740,0,0,False,0,6.625874705617477,0,True,True
1741,0,0,False,0,6.292905006016358,0,True,True
1742,0,0,False,0,5.6544208226407005,0,True,True
1743,0,0,False,0,6.7685930802443215,0,True,True
1744,0,0,False,0,6.370716931894014,0,True,True
1745,0,0,False,0,5.994769212971253,0,True,True
1746,0,0,False,0,5.806726905531577,0,True,True
1747,0,0,False,0,4.763641690726178,0,True,True
1748,0,0,False,0,7.5577556997700395,0,True,True
1749,0,0,False,0,7.585874501271926,0,True,True
1750,0,0,False,0,8.18684955862457,0,True,True
1751,0,0,False,0,9.048405526421446,0,True,True
1752,0,0,False,0,5.910740598348649,0,True,True
1753,0,0,False,0,7.141686636331631,0,True,True
1754,0,0,False,0,7.622035771052525,0,True,True
1755,0,0,False,0,7.141686636331631,0,True,True
1756,0,0,False,0,6.445987050784145,0,True,True
1757,0,0,False,0,5.401977169270867,0,True,True
1758,0,0,False,0,7.0745206691025615,0,True,True
1759,0,0,False,0,5.2192645279882255,0,True,True
1760,0,0,False,0,6.009005957494525,0,True,True
1761,0,0,False,0,8.051829480017025,0,True,True
1762,0,0,False,0,7.039627769029162,0,True,True
1763,0,1,False,0,7.431407971172507,0,True,True
1764,0,1,False,0,5.938488110623515,0,True,True
1765,0,1,False,0,7.210788409848921,0,True,True
1766,0,0,False,0,5.980599524763449,0,True,True
1767,0,0,False,0,6.476863104930333,0,True,True
1768,0,0,False,0,6.50444815665688,0,True,True
1769,0,0,False,0,5.0948274791415615,0,True,True
1770,0,0,False,0,6.415402754841067,0,True,True
1771,0,0,False,0,6.757097544505894,0,True,True
1772,0,0,False,0,6.355093118659258,0,True,True
1773,0,0,False,0,6.805025610413192,0,True,True
1774,0,0,False,0,6.023310233695423,0,True,True
1775,0,0,False,0,7.378535842673822,0,True,True
1776,0,0,False,0,6.975636033944136,0,True,True
1777,0,0,False,0,6.772998727341917,0,True,True
1778,0,0,False,0,6.08121232067116,0,True,True
1779,0,0,False,0,5.669383041863391,0,True,True
1780,0,0,False,0,6.952957468173915,0,True,True
1781,0,0,False,0,5.88738942747778,0,True,True
1782,0,0,False,0,5.765134557972361,0,True,True
1783,0,0,False,0,7.037940763184669,0,True,True
1784,0,0,False,0,5.710593137499642,0,True,True
1785,0,0,False,0,7.159751585333284,0,True,True
1786,0,0,False,0,7.585213516880492,0,True,True
1787,0,0,False,0,6.831725248573295,0,True,True
1788,0,0,False,0,7.107430167896948,0,True,True
1789,0,0,False,0,4.963605619501877,0,True,True
1790,0,0,False,0,5.2443381107151605,0,True,True
1791,0,0,False,0,6.037682521422889,0,True,True
1792,0,0,False,0,6.476863104930333,0,True,True
1793,0,0,False,0,6.654425046006596,0,True,True
1794,0,0,False,0,4.917988231584694,0,True,True
1795,0,0,False,0,5.556538085453243,0,True,True
1796,0,0,False,0,6.0582412088904585,0,True,True
1797,0,0,False,0,4.338266791428195,0,True,True
1798,0,0,False,0,5.671286640455532,0,True,True
1799,0,0,False,0,5.35582504285519,0,True,True
1800,0,0,False,0,5.35582504285519,0,True,True
1801,0,0,False,0,5.5942698108292275,0,True,True
1802,0,0,False,0,7.030129690663385,0,True,True
1803,0,0,False,0,6.552554670829273,0,True,True
1804,0,0,False,0,5.941519793752761,0,True,True
1805,0,0,False,0,5.06525233327721,0,True,True
1806,0,0,False,0,7.8711819368310305,0,True,True
1807,0,0,False,0,8.111953549088879,0,True,True
1808,0,0,False,0,9.549133928735928,0,True,True
1809,0,0,False,0,8.655392752923243,0,True,True
1810,0,0,False,0,8.384587010995993,0,True,True
1811,0,0,False,0,7.44826132283266,0,True,True
1812,0,0,False,0,7.381299926847204,0,True,True
1813,0,0,False,0,6.678693568800322,0,True,True
1814,0,0,False,0,5.941519793752761,0,True,True
1815,0,0,False,0,6.2824920881613835,0,True,True
1816,0,0,False,0,5.5942698108292275,0,True,True
1817,0,0,False,0,7.059102337700313,0,True,True
1818,0,0,False,0,6.617262584536395,0,True,True
1819,0,0,False,0,7.946462664036203,0,True,True
1820,0,0,False,0,6.740056097946948,0,True,True
1821,0,0,False,0,7.420014895261208,0,True,True
1822,0,0,False,0,6.994390688613008,0,True,True
1823,0,0,False,0,5.217439259715816,0,True,True
1824,0,0,False,0,6.858758471133641,0,True,True
1825,0,0,False,0,5.995386804075462,0,True,True
1826,0,0,False,0,6.384163939512459,0,True,True
1827,0,0,False,0,5.697729244695341,0,True,True
1828,0,0,False,0,6.632514615138462,0,True,True
1829,0,0,False,0,5.736495386871158,0,True,True
1830,0,0,False,0,6.946626442839121,0,True,True
1831,0,0,False,0,8.13010235415598,0,True,True
1832,0,0,False,0,7.4821970857744615,0,True,True
1833,0,0,False,0,6.949849141832199,0,True,True
1834,0,0,False,0,6.110895203107612,0,True,True
1835,0,0,False,0,6.34019174590991,0,True,True
1836,0,0,False,0,7.3647462449826495,0,True,True
1837,0,0,False,0,6.702176944231301,0,True,True
1838,0,0,False,0,7.157813013615805,0,True,True
1839,0,0,False,0,7.638791749061315,0,True,True
1840,0,0,False,0,5.892690348031276,0,True,True
1841,0,0,False,0,8.294482526552866,0,True,True
1842,0,0,False,0,6.611598294993744,0,True,True
1843,0,0,False,0,8.445103466044642,0,True,True
1844,0,0,False,0,5.93641286403638,0,True,True
1845,0,0,False,0,5.28770644765252,0,True,True
1846,0,0,False,0,3.7418634153591537,0,True,True
1847,0,0,False,0,5.843613914678843,0,True,True
1848,0,0,False,0,5.542992087504075,0,True,True
1849,0,0,False,0,5.4118691523170295,0,True,True
1850,0,0,False,0,6.085307028154263,0,True,True
1851,0,0,False,0,5.554637673897148,0,True,True
1852,0,0,False,0,6.660425651274908,0,True,True
1853,0,0,False,0,5.747033102596849,0,True,True
1854,0,1,False,0,5.0280975203979485,0,True,True
1855,0,1,False,0,5.3288731964060725,0,True,True
1856,0,1,False,0,6.973640797510706,0,True,True
1857,0,1,False,0,7.094749167611034,0,True,True
1858,0,1,False,0,6.794698428516961,0,True,True
1859,0,1,False,0,5.838174621910188,0,True,True
1860,0,1,False,0,5.492324557127438,0,True,True
1861,0,1,False,0,5.343965836557094,0,True,True
1862,0,1,False,0,7.233005035407498,0,True,True
1863,0,0,False,0,7.277601286486042,0,True,True
1864,0,0,False,0,7.095260039183899,0,True,True
1865,0,0,False,0,7.528501083960549,0,True,True
1866,0,0,False,0,6.892423122485141,0,True,True
1867,0,0,False,0,7.611359861045816,0,True,True
1868,0,0,False,0,6.717224092336046,0,True,True
1869,0,0,False,0,4.91656600601002,0,True,True
1870,0,0,False,0,4.360520902459393,0,True,True
1871,0,0,False,0,4.804516147507501,0,True,True
1872,0,0,False,0,4.867156988238916,0,True,True
1873,0,0,False,0,4.996098155413367,0,True,True
